x,y,label
-0.5279323972550398,0.389517886470075,1
-0.6842821877107885,0.7565649234387799,0
-0.10734788311351595,-0.04827745214334467,2
-0.5917036190998939,0.23102224226580703,1
0.9700977696848958,0.178200970084208,0
0.3046903091080775,-0.42302166812890785,2
-0.3482971839153366,-0.6072888198589326,0
0.0292033439350472,-0.7040508466768012,0
0.2369625524546326,-0.06937955157234255,2
0.24862378606242985,-0.8585583007734785,0
0.7681141442398469,-0.24283724363250103,0
-0.5861372826360005,0.001567429012347521,1
0.8596417933472447,0.38857229348451505,0
-0.31982655953260153,-0.39231290528961926,1
0.32257311405271816,-0.8223906869862252,0
-0.2691796350516369,-0.04264443278357111,2
0.5210349544378405,-0.3489653728058719,1
0.5843036571165043,0.565374981256205,0
-0.9610735791622551,-0.6191737521394396,0
0.30678855734258814,-0.007915879391406033,1
-0.9447273568916148,-0.280702237963137,0
0.2515471994547227,0.983372679521261,0
-0.586251009640653,-0.694561986699898,0
-0.2712630760415764,0.1018252583754613,2
0.3289986360676189,-0.27837048597801006,1
-0.5431167234135461,-0.9895511391838916,0
-0.6331060019123669,-0.7998728711423368,0
-0.5157802690947266,-0.35485105476103196,1
-0.8425231971810687,-0.18830808225777274,0
-0.6647478405133862,0.1627351033799218,1
-0.24424517005225166,0.2793041314545186,1
0.5523087746801936,-0.8305940103601159,0
-0.23504264665445485,0.9555503603183848,2
-0.9953808078873527,-0.08217798645705598,0
-0.06218088829276147,0.6474431152084248,1
-0.4195461863788543,0.5520612993926148,2
-0.9955995548732748,-0.018499964470400698,0
-0.3613590234034645,0.6163110593817558,2
-0.1941054424153239,-0.8602431607752883,0
0.4167739299282367,-0.9735540249195458,0
-0.33116692083880106,-0.003340004490388626,2
0.4834848222191577,-0.37387217415809215,1
-0.7918050910556145,0.6505130735549534,0
-0.9803546756813304,0.7462622649022539,0
-0.7870049217039663,-0.7485980909028296,1
-0.6675422713162074,-0.703313981047313,0
0.5895581034922639,0.6219627289249063,0
-0.6610640268658208,-0.7749647586667536,0
0.14496126017095423,0.39941391471333665,0
0.1180797150084858,-0.9446202670378592,0
0.532176505002403,0.4283804318691824,1
0.4345191503998398,-0.5855735420521881,2
-0.8594345846226719,0.9945688460608331,0
-0.04440553482984111,0.45248548492118434,0
-0.8071652431758769,0.009864527784982036,0
0.008193317020046331,-0.7542839731695616,0
-0.29678471053469235,0.782926677119415,0
0.3804298524072811,0.46334159973911215,1
0.7565775832650607,-0.379428802149566,0
0.5798894053359513,-0.8069225549254972,0
0.15509746370664002,0.06829615268531275,2
-0.1376155997592099,-0.581661689152883,1
-0.14494697130051315,0.6885662788912752,0
0.4614067481772366,-0.1187935343141695,1
0.9351773619140458,0.5705838314106761,0
-0.9114787643680273,0.5014730471499591,0
0.4370755593343352,-0.9015586896462338,0
0.8531145312584478,-0.06592227346516366,0
-0.5217450040948621,-0.10354841800539849,1
0.667560933580021,-0.49898836085471854,1
0.8281855863145269,-0.8705203825043282,2
-0.8212858316400544,0.19864811688950157,2
0.01959391008204525,0.3430101591049115,1
-0.9131081432928041,-0.47951526218714946,0
0.4062893627579369,-0.31119686334813546,1
-0.39069065396369873,0.6395539258164922,1
0.5921261236793807,0.4899818771915445,0
0.2552508320149849,0.9088102877678292,0
-0.9578860084213805,-0.6947138007731106,0
-0.08022344290788164,-0.4386203130874142,1
-0.41328131317247285,0.960592531937351,0
-0.911559030347918,-0.9482042549212919,0
0.8702897108784764,-0.679819918019835,0
-0.9140454354042877,-0.08290944172978243,0
0.7637811407116533,-0.3878705250604926,0
0.8645029010194261,0.7305523065116448,0
-0.43916423437871877,-0.12912161541887057,1
0.8474761338756409,-0.7534264421086665,0
-0.8762133270195611,-0.622560796895349,0
-0.548757453293014,-0.6412219739240543,0
-0.9365758660016124,0.43531785316816607,0
-0.6760961074567442,-0.08922208117612418,1
-0.7592232832612533,-0.26896377824563755,0
-0.2050647495690725,0.825971951563486,0
0.41063351109395896,0.8122843471594248,0
-0.021807336926000342,-0.6613167012112011,1
-0.1807335125339331,0.18735697600624435,2
0.08249032949041823,0.7926109840116464,1
0.18475559245918238,-0.4867383574149209,1
0.905172659004658,-0.6521476635078014,1
-0.04712347086417501,0.7753010246997338,0
0.4198436814936575,0.07076485453136838,1
0.37565610615153977,-0.1244130006182953,1
-0.2063882352438886,0.25567608075476533,1
0.4740164641759397,0.8749204508478476,0
0.6730910946469537,0.9213850127126579,0
-0.768227753270299,0.9789469316940753,0
-0.5993964266596474,-0.8381921536759083,0
0.3136210056980273,0.34697457564180256,1
0.9476445167246068,0.5420473715447898,0
-0.21468333734813694,0.2002108267115501,2
0.21890869450188521,0.5308374708682597,1
0.16219607541873216,-0.22711864035002227,2
0.3629162028094477,-0.5197969886731377,1
-0.3008975152637361,-0.8567377543603951,0
0.6324603361149606,-0.8580018154740121,0
-0.4024063715091004,0.8512658248787068,0
0.11881936920501057,-0.5642401607475469,1
0.9857743309264537,0.7614589643249869,0
-0.8636394546553967,-0.5394298753315527,0
0.2845211866226378,-0.6023936859940766,1
0.07435586675778438,-0.6682784785590703,1
0.3454110177412715,0.06247223398535362,2
0.9388644872003984,-0.7323734449005344,2
0.06144249831624338,-0.3765522207302092,1
0.2253775258313533,-0.5934889190195862,1
0.8507849206616924,-0.12415636569907607,0
-0.13645723828528467,0.5726500863138635,1
0.8150365394221615,-0.012052475857196043,0
0.5425784566269178,-0.7121180730149357,0
-0.4951817774421239,0.3859806274007964,1
0.8534942176908955,-0.7655825112417189,0
-0.731225612629189,0.9504544743240901,0
-0.8175272816034878,-0.9142082054319678,0
0.06350867088545509,-0.5511773580986428,1
-0.4047468646331809,0.2357873867623277,0
-0.2975071266672624,0.9913084293248922,0
-0.5435579369913786,0.730550810311636,0
0.7504455385952391,-0.12482720196232866,0
0.9946726207581646,-0.43439940018495093,0
-0.8178725255391739,0.13438994901717494,0
-0.9850564507054507,-0.05167249022372866,0
0.6736075827265571,-0.1605858483478313,1
-0.5920152619324401,-0.48868889886416333,0
0.8276164547363765,0.3244254082602538,0
-0.6773762674499504,-0.07361307850100629,1
0.22918758669082928,0.010280821530950446,2
0.570177742201821,-0.9874150945526279,0
-0.43787130015487485,0.1491814241581204,1
0.07779950754020937,-0.7918396061119075,0
-0.6495677797447905,0.5059174461271345,2
0.06957097004519963,0.2799347419487528,2
0.6335044417754097,0.1676533636689148,1
-0.3721011668227887,0.04650058728063322,2
-0.7392166090941201,-0.4558455350010455,2
0.31026080495660935,-0.9177779977163878,0
-0.9982981318172248,0.7741448470741268,0
0.9286576305267529,0.8112253250622603,0
-0.5690768729273865,0.5093156071747158,0
-0.08706399873358062,-0.8581122645751369,0
0.5899722902065196,0.6163495133648069,0
0.4439550143311122,0.9931014998472238,0
0.9842342699053088,-0.6411591951051727,0
0.5908249274659205,0.31964819516553944,1
0.45293587336662267,0.9818010039048506,0
0.6732385005211139,-0.21696541410989356,0
0.8749312408672807,0.7503309522823187,0
0.41246715430242387,0.8739186658940239,1
-0.07546646878902896,0.42651246383448926,1
-0.9918254105537041,0.13716216378560042,0
0.44737813220584033,-0.23397623500253517,2
0.7358365483459861,-0.029864385390809822,0
-0.4348972883220652,0.09889005173932497,2
0.8110315353567137,0.36489773114834834,0
0.9001587004109501,-0.10476144819834987,2
0.31695898406624257,0.256787241199236,1
-0.5217536493217518,0.4891510021658598,0
-0.8640166329641228,0.15024835728518782,0
-0.64397008325492,-0.6233128812105722,0
0.9596630879241788,-0.23095866177317959,1
0.039222872961165445,0.3302275726537025,1
-0.003418160273353843,0.4517528781433964,0
-0.9479395506501367,0.35340309313961127,0
-0.35121300496148655,0.7587281939253427,0
-0.7131841595425195,-0.9387130719930714,0
-0.878097811029702,0.04437032819856124,0
-0.5695026575179649,0.5063553885190522,0
-0.8889479995036276,-0.5303422036615595,0
0.6604832427410035,-0.90871768214502,1
0.5752256336781891,-0.7764698815027122,2
0.6855180190569468,0.5680843559888329,2
-0.5624883768425735,-0.19605508898799417,1
-0.08399087922378379,-0.21244696190338397,0
-0.5779367555324606,-0.5476842597935176,0
0.3813917317372215,-0.6968857495084861,0
-0.43602681711195235,-0.8739483507438124,0
-0.5637833283297964,-0.9243828993565002,0
0.3966774675911813,-0.19114182929596701,1
-0.24466342562285104,-0.02872352783543497,2
-0.4774107708446784,-0.279332815397189,1
0.18193134362976582,-0.5509522670137963,1
-0.07606410564257815,0.14984530255843187,2
-0.7238120055926636,-0.38606012556567326,2
0.10442455387220884,-0.19748036974742367,2
0.43198920855674205,-0.5373564245653843,1
-0.058552578185234294,0.6420921409143947,1
-0.7144613666127362,0.7898558272779017,0
-0.10550822994422027,-0.040319411455463916,2
0.2718168124712228,0.08366714264873876,2
0.6465002662929293,-0.6267198074529554,0
-0.7401907320339574,-0.4730306615382718,0
0.9956267075388296,-0.8022711675347962,1
0.060903618670977266,0.546761470552563,1
0.6651923066909173,0.9148493859915128,0
0.990333800977834,0.10451231537551009,0
-0.5184263180357327,0.039792887066057325,1
0.47206436522310535,-0.04666459484516139,1
-0.45537960508020303,0.6441860498803742,0
0.6582297767655652,0.1012957826369274,1
0.20312000595128965,0.02706833446800716,2
0.5642746588770211,0.7741563951710808,0
-0.9959761590568237,0.9472539925678902,1
-0.3117585260541702,-0.20174531665561535,0
-0.2646335991166351,0.6887267666577745,0
0.47358527788100613,-0.6421782148104396,0
-0.1838128884841188,-0.9945465368759632,0
0.6062266424729292,-0.5274390475611472,0
-0.8339666194131552,0.3215379373690561,0
-0.5618087876568589,0.09801536735963423,1
-0.6775901914595943,0.5802167055291925,0
0.9639470504423757,-0.7850158836262089,0
0.6828252217446946,-0.020420895844563525,1
-0.897178269404713,0.042615190083721055,0
-0.03615416155315554,0.7828260058622238,1
-0.31921642559243435,0.5149843331531445,1
-0.735387979910618,-0.2229934948842216,2
0.07871767285508757,-0.6369553894106572,0
-0.6044599404314812,-0.5093182365688058,0
0.48559289324395905,0.8869818118228219,0
-0.7456894102884026,0.09587988035569439,0
-0.7057924502400077,-0.8914883273709442,0
-0.9210858553089394,-0.14218703370084618,0
-0.14935448141394114,0.3283848740974269,1
-0.2201364800619212,-0.5405671607543019,1
-0.8073933889995544,0.1423155196584025,2
-0.5653229395942607,-0.24569896761769172,1
-0.9649393230743495,-0.5019158823948033,2
0.30200562058728875,-0.753724371482221,0
0.3227107683984336,0.7208416665851791,0
0.7387378538830791,-0.6852083017544925,0
-0.065334695161543,0.7891273140522657,0
0.45985240062306576,0.7327727569606601,0
-0.2262139753465109,-0.0019746713123780513,2
0.7902281057691349,-0.1419725783089072,0
0.3403354078061329,-0.15081845598313937,1
0.4160129606105527,0.22644963148072073,1
-0.11679301362513139,0.0980439960597943,2
0.19629778747544635,0.7581164052095837,0
0.3537423774917874,0.4275089463556747,1
0.9398531838347874,-0.8646764860624971,0
-0.62477287316412,-0.3637554138339476,0
0.8921346873141742,-0.5428899484792682,0
0.13018914555678718,-0.7644777390572057,0
-0.45866559250899464,-0.44778057057429854,1
0.4169325258540475,-0.7823418361265897,1
0.5139689881372693,-0.39290762834363124,0
0.4669408442553611,-0.26687776917149675,1
-0.14719788255823252,-0.748338480192416,0
-0.7863161808615526,0.08368368089862077,0
0.2741403068751822,-0.8157386593443374,0
-0.7211355124232051,-0.935114497953065,0
-0.6751826042762934,-0.5548449582523372,0
0.38140619090606287,-0.8695707055667485,1
0.3748130182734355,-0.18914305267627984,1
-0.7140925533523736,0.9646583465631609,0
0.008538044165892211,-0.4116314449404781,1
-0.8889896571224585,-0.37135671181346197,1
0.22491246258416608,-0.5084541762249148,1
0.13848290191982304,-0.4434437472088959,1
-0.9110911451689458,-0.17366747619552703,0
-0.28675942457962833,-0.508219680860053,1
0.05794366311874399,-0.22075435135559096,2
0.8998909355960418,0.24245824683051498,0
-0.28369171414259187,-0.5713266131088353,0
0.3302477172887337,0.8402574382967023,0
0.25422622144769624,0.6587844852876128,0
0.3684573421959423,0.8943630090169623,0
-0.1855821877840116,0.5454504963182947,1
0.018371937443541153,-0.9010170656887433,1
-0.9734755194928457,-0.14975306995038573,0
0.3199487809785626,0.7265450747728515,0
-0.9347536805480658,0.8836882026510577,0
0.7695210239775552,0.7472344091958572,0
0.2853395619229049,-0.06668387533813669,2
0.6079878880703189,-0.587651601570365,0
-0.41541685212358237,-0.6546134001089263,0
0.9959636241892118,-0.6156374324714287,0
0.4015018372484396,-0.0758554605861923,1
-0.9334094301450486,-0.8374729267232306,0
0.8588567289139495,0.4890853751696598,2
0.09201956981326709,-0.581070394942472,1
-0.987287721098308,0.5452998344235112,0
-0.3754027658483716,-0.5719188406598124,1
-0.6553769457567415,0.6175927695628669,0
0.24126581237601075,0.2826015561219235,0
0.8508745189752376,0.7835980871588888,0
0.360922469714668,0.9220538747189566,0
-0.5420779837673608,-0.9607955338761367,0
0.8434135558555031,-0.471344048499837,0
0.9462059343448843,-0.5519218822916654,0
-0.4430808092193328,0.8188996455500774,1
0.6253103155349846,-0.8052175482681003,0
0.15094249705512053,-0.6844967875530037,1
-0.85665684945081,0.2247636576093055,0
-0.8438949593001532,-0.05621002828791877,0
0.22902552252075226,0.8782053433919603,0
0.8425443981917922,0.21491490897681942,0
0.0054250382210534465,0.3007823645063723,0
0.8499309856620196,0.9818808397681351,0
-0.9338193341811671,0.939104177527303,0
0.6063719588808425,-0.8499903203954478,1
0.6003357568178245,0.32526582068733534,1
0.8114758827151622,-0.08440543665469558,0
0.006676925956202284,0.674626624021395,1
-0.03242441096142579,0.05273580276064416,2
-0.5112822420080962,-0.3391549758717394,1
-0.4247032492342182,-0.9086735642666715,0
0.16606757952047113,0.6853030076848825,0
0.5406253069963389,-0.5068287208684574,0
0.17261937803327432,-0.01913868736275659,2
0.633107845883178,-0.2930401537911387,1
-0.9268060978564328,0.7745516240405059,0
0.3405608561641986,-0.636283079416444,0
-0.5885916843142209,-0.20360029008317992,1
-0.04722353232380394,-0.33939971762112076,1
0.031340902995184106,0.7849005003945715,0
0.25992141495925036,-0.2609416997958991,1
0.7208861603829269,0.39144610195036167,0
0.18744769655535976,0.03303633113666016,2
-0.8243259003444117,0.18587027515422938,1
-0.2034814439908874,0.1006580884594721,2
-0.7518699582902961,0.572355112690051,0
0.02391209286500806,0.6618611149751992,1
-0.5863754807600625,0.8761683219108107,0
0.15636938669435696,-0.8486285886246054,1
-0.3725646589370277,0.9653698150727217,0
0.22666823877299813,-0.16050589641288582,2
0.8313828306995588,-0.27743076348410556,0
0.49429152116614694,-0.7074698374568187,0
0.3943193916546963,-0.017120505881207837,1
-0.15074151700457206,-0.5367816384680764,1
0.9749117028933336,-0.7527612960254961,0
-0.5930162006654178,-0.24517734710938854,2
-0.7377592517298319,0.8706489484063742,0
0.8207627814510423,-0.12361443936239236,0
-0.015198609252437656,-0.8758188050295883,0
0.6787457323346275,0.5609750759455827,0
-0.21342210960415575,-0.04582547111016022,2
0.3187235935274264,-0.06884192637297648,1
-0.45361921189947974,-0.40502911386343654,1
0.034626016040905094,0.9890620615597008,0
-0.02014864251458648,-0.8884051601071206,1
0.8773908325425879,-0.38805820781636213,0
-0.9203492465317762,-0.8554284772084322,0
-0.6577307917808424,0.26831281405087126,0
-0.26402783508595173,0.8346000822470796,0
0.5865471286917976,-0.3583263209172991,1
0.9722316046139448,0.3329975965968306,0
-0.965122481097634,-0.07382350160865436,2
0.8206477496423468,-0.4080793049067699,0
0.8537327799096706,0.23072630848658404,0
0.1660872830571567,-0.2683457934618685,0
0.913847221331725,-0.1387676595558116,0
0.2687724795056867,0.2741707382532106,1
0.28678677071663605,-0.38791444354420324,2
0.7294829624682964,0.18720708100917038,0
-0.22310883618375787,-0.3554512808635979,1
-0.7726305179948081,0.2204849836972751,0
0.5652148858726147,-0.15506841148386252,1
0.8313216979900144,-0.7489286994487463,0
-0.0242214116119166,0.28485161415113125,2
0.13920822271728417,0.7789886202270322,0
0.3680669113640118,0.6500662619868112,0
0.32425182144469056,-0.3115130556709198,1
-0.4548324070312173,-0.30007731417508277,1
-0.1836437115681393,0.6536149470096797,0
0.4218721015408904,0.6536847288800895,0
0.850272792241618,0.6295943175992378,0
0.9245551496580897,0.8997228791089928,0
-0.3580764314870293,-0.2153858814373144,2
0.15041158886546202,0.3810923926103016,1
-0.07058865840258322,0.5755380570481303,1
0.2640136257022949,0.19174055795140044,1
-0.7092097620169215,-0.6573711385400742,0
-0.37342554187681487,0.9249500081101125,0
-0.8475793039822703,0.9205024754323765,2
-0.04578553716796763,-0.1280774936103397,2
0.6937597278078336,0.6629522960220775,0
-0.7320319823361245,0.6234887997947285,0
0.021406725003513483,-0.353745810325907,1
-0.7832415416898248,0.1844554768991471,2
0.560663011594029,0.7713490312632811,0
0.9432382056125035,-0.7536229577758498,0
-0.20643199927654776,-0.9026470806617257,0
0.27148796679015064,0.7753392192887332,0
0.3745261377626201,-0.22258172803251375,2
0.5198477119777245,0.9932258864435457,0
-0.9977559212590676,0.6561116206619062,0
-0.3474567662617176,0.49413294079936754,2
-0.5259182795911777,-0.5963591906781762,0
0.6191962733931959,0.5347763372856451,0
0.6224409817371592,0.5146802732478708,0
-0.8082759082224538,0.7657568317221519,0
-0.24476490205181167,-0.5606709738039191,1
